time,open,high,low,close
1670890740000,1782.07,1782.1499999999999,1782.03,1782.07
1670890800000,1782.04,1782.24,1782.01,1782.22
1670890860000,1782.24,1782.3500000000001,1782.17,1782.3500000000001
1670890920000,1782.3400000000001,1782.3600000000001,1782.16,1782.22
1670890980000,1782.22,1782.22,1781.79,1781.83
1670891040000,1781.86,1781.89,1781.76,1781.78
1670891100000,1781.84,1782.1,1781.81,1782.07
1670891160000,1781.99,1781.99,1781.57,1781.6499999999999
1670891220000,1781.69,1781.69,1781.31,1781.36
1670891280000,1781.33,1781.41,1780.97,1781.19
1670891340000,1781.1899999999998,1781.33,1781.11,1781.28
1670891400000,1781.31,1781.41,1781.26,1781.36
1670891460000,1781.35,1781.84,1781.35,1781.75
1670891520000,1781.64,1781.8400000000001,1781.64,1781.8400000000001
1670891580000,1781.86,1781.94,1781.74,1781.94
1670891640000,1781.95,1782.3400000000001,1781.94,1782.24
1670891700000,1782.28,1782.35,1782.24,1782.34
1670891760000,1782.24,1782.44,1782.24,1782.44
1670891820000,1782.34,1782.44,1782.24,1782.24
1670891880000,1782.24,1782.3400000000001,1782.14,1782.25
1670891940000,1782.25,1782.3400000000001,1782.15,1782.3400000000001
1670892000000,1782.24,1782.34,1782.05,1782.1499999999999
1670892060000,1782.05,1782.24,1781.94,1782.24
1670892120000,1782.23,1782.53,1782.23,1782.43
1670892180000,1782.43,1782.71,1782.43,1782.71
1670892240000,1782.68,1782.71,1782.54,1782.55
1670892300000,1782.47,1782.64,1782.44,1782.44
1670892360000,1782.54,1782.55,1782.44,1782.45
1670892420000,1782.47,1782.5400000000002,1782.38,1782.4
1670892480000,1782.42,1782.46,1782.27,1782.28
1670892540000,1782.3300000000002,1782.3300000000002,1781.95,1782.03
1670892600000,1781.98,1782.0500000000002,1781.89,1781.95
1670892660000,1781.89,1782.15,1781.88,1782.0700000000002
1670892720000,1782.1100000000001,1782.18,1781.98,1782.1
1670892780000,1782.09,1782.26,1782.08,1782.21
1670892840000,1782.18,1782.21,1782.05,1782.09
1670892900000,1782.0800000000002,1782.1100000000001,1781.92,1781.99
1670892960000,1781.94,1782.0200000000002,1781.88,1781.99
1670893020000,1781.97,1782.1000000000001,1781.95,1781.97
1670893080000,1781.98,1782.27,1781.98,1782.19
1670893140000,1782.1100000000001,1782.1100000000001,1781.65,1781.9
1670893200000,1781.93,1782.77,1781.92,1782.77
1670893260000,1782.74,1782.97,1782.34,1782.4299999999998
1670893320000,1782.44,1782.44,1782.04,1782.1499999999999
1670893380000,1782.18,1782.34,1782.05,1782.34
1670893440000,1782.35,1782.36,1782.24,1782.28
1670893500000,1782.27,1782.37,1782.25,1782.35
1670893560000,1782.35,1782.55,1782.25,1782.26
1670893620000,1782.26,1782.38,1782.17,1782.17
1670893680000,1782.1799999999998,1782.37,1782.06,1782.27
1670893740000,1782.2,1782.76,1782.17,1782.66
1670893800000,1782.57,1782.67,1782.47,1782.66
1670893860000,1782.76,1782.95,1782.67,1782.76
1670893920000,1782.77,1782.96,1782.77,1782.81
1670893980000,1782.86,1783.2099999999998,1782.86,1783.02
1670894040000,1783.07,1783.75,1783.07,1783.6499999999999
1670894100000,1783.7600000000002,1783.7700000000002,1783.38,1783.4
1670894160000,1783.3000000000002,1783.3100000000002,1782.9,1782.99
1670894220000,1782.99,1783.1200000000001,1782.89,1783.0300000000002
1670894280000,1783.04,1783.62,1783,1783.57
1670894340000,1783.5900000000001,1783.73,1783.41,1783.5400000000002
1670894400000,1783.6100000000001,1783.8000000000002,1783.4,1783.4
1670894460000,1783.5,1783.6,1783.33,1783.53
1670894520000,1783.5,1783.7,1783.43,1783.6000000000001
1670894580000,1783.5400000000002,1783.5400000000002,1783.41,1783.51
1670894640000,1783.51,1783.51,1783.31,1783.31
1670894700000,1783.35,1783.42,1783.26,1783.37
1670894760000,1783.32,1783.51,1783.22,1783.51
1670894820000,1783.56,1783.71,1783.46,1783.51
1670894880000,1783.46,1783.53,1783.24,1783.24
1670894940000,1783.2900000000002,1783.3400000000001,1783.14,1783.17
1670895000000,1783.22,1783.52,1783.07,1783.4199999999998
1670895060000,1783.3799999999999,1783.3799999999999,1783.04,1783.09
1670895120000,1783.13,1783.13,1782.94,1782.94
1670895180000,1782.94,1783.13,1782.74,1783.13
1670895240000,1783.0800000000002,1783.0800000000002,1782.69,1782.92
1670895300000,1782.97,1783.46,1782.97,1783.46
1670895360000,1783.51,1783.72,1783.46,1783.57
1670895420000,1783.52,1783.76,1783.52,1783.65
1670895480000,1783.61,1783.61,1783.36,1783.4599999999998
1670895540000,1783.4099999999999,1783.6,1783.31,1783.47
1670895600000,1783.47,1783.72,1783.41,1783.72
1670895660000,1783.76,1784.14,1783.76,1784
1670895720000,1783.95,1784.15,1783.95,1784.06
1670895780000,1784.01,1784.4,1784.01,1784.34
1670895840000,1784.29,1784.44,1784.25,1784.35
1670895900000,1784.3,1784.6399999999999,1784.27,1784.5
1670895960000,1784.54,1784.56,1784.36,1784.36
1670896020000,1784.3799999999999,1784.3999999999999,1784.11,1784.1999999999998
1670896080000,1784.29,1784.74,1784.29,1784.47
1670896140000,1784.52,1784.7,1784.52,1784.65
1670896200000,1784.6,1784.6499999999999,1784.37,1784.51
1670896260000,1784.46,1784.51,1784.22,1784.31
1670896320000,1784.3600000000001,1784.3600000000001,1784.21,1784.22
1670896380000,1784.27,1784.52,1784.27,1784.42
1670896440000,1784.37,1784.53,1784.33,1784.53
1670896500000,1784.51,1784.63,1784.43,1784.5800000000002
1670896560000,1784.49,1784.49,1784.1,1784.24
1670896620000,1784.24,1784.43,1784.14,1784.24
1670896680000,1784.29,1784.3899999999999,1784.11,1784.1799999999998
1670896740000,1784.0700000000002,1784.3700000000001,1783.88,1784.3300000000002
1670896800000,1784.23,1784.45,1784,1784.1
1670896860000,1784.02,1784.25,1783.97,1784.09
1670896920000,1784.12,1784.27,1784.09,1784.1799999999998
1670896980000,1784.17,1784.23,1784.04,1784.22
1670897040000,1784.21,1784.46,1784.21,1784.26
1670897100000,1784.19,1784.63,1784.19,1784.39
1670897160000,1784.39,1784.5700000000002,1784.13,1784.5200000000002
1670897220000,1784.49,1784.6100000000001,1784.23,1784.23
1670897280000,1784.24,1784.49,1784.22,1784.48
1670897340000,1784.48,1784.6299999999999,1784.33,1784.58
1670897400000,1784.57,1784.81,1784.54,1784.68
1670897460000,1784.68,1784.87,1784.5,1784.52
1670897520000,1784.55,1784.58,1784.35,1784.4099999999999
1670897580000,1784.39,1784.73,1784.39,1784.5200000000002
1670897640000,1784.52,1784.55,1784.43,1784.43
1670897700000,1784.43,1784.48,1784.23,1784.23
1670897760000,1784.23,1784.3200000000002,1784.13,1784.19
1670897820000,1784.2,1784.67,1784.2,1784.57
1670897880000,1784.55,1784.6299999999999,1784.26,1784.33
1670897940000,1784.37,1784.5,1784.26,1784.5
1670898000000,1784.4599999999998,1784.54,1784.36,1784.3899999999999
1670898060000,1784.3799999999999,1784.47,1784.34,1784.37
1670898120000,1784.38,1784.41,1784.15,1784.3400000000001
1670898180000,1784.34,1784.41,1784.24,1784.24
1670898240000,1784.24,1784.24,1783.9,1784.0400000000002
1670898300000,1784.14,1784.15,1783.96,1784.04
1670898360000,1783.99,1784.07,1783.83,1783.87
1670898420000,1783.8799999999999,1783.98,1783.79,1783.82
1670898480000,1783.79,1783.81,1783.54,1783.61
1670898540000,1783.52,1783.66,1783.52,1783.6299999999999
1670898600000,1783.64,1783.94,1783.64,1783.92
1670898660000,1783.94,1784.1100000000001,1783.92,1784.1100000000001
1670898720000,1784.11,1784.2,1783.76,1783.91
1670898780000,1783.9299999999998,1784.11,1783.81,1783.81
1670898840000,1783.72,1784.0200000000002,1783.63,1784.0200000000002
1670898900000,1784.03,1784.24,1784.01,1784.01
1670898960000,1784.01,1784.05,1783.75,1783.99
1670899020000,1783.99,1784.02,1783.85,1783.98
1670899080000,1783.92,1784.3000000000002,1783.9,1784.3000000000002
1670899140000,1784.24,1784.61,1784.24,1784.42
1670899200000,1784.45,1784.93,1784.42,1784.89
1670899260000,1784.87,1785.28,1784.83,1785.23
1670899320000,1785.27,1785.5600000000002,1785.18,1785.28
1670899380000,1785.3,1785.4199999999998,1785.11,1785.4199999999998
1670899440000,1785.4299999999998,1785.51,1785.31,1785.45
1670899500000,1785.43,1785.73,1785.43,1785.54
1670899560000,1785.53,1785.6299999999999,1785.34,1785.4499999999998
1670899620000,1785.35,1785.57,1785.35,1785.4699999999998
1670899680000,1785.5,1785.67,1785.38,1785.5500000000002
1670899740000,1785.58,1785.85,1785.49,1785.66
1670899800000,1785.57,1785.67,1785.49,1785.67
1670899860000,1785.57,1785.71,1785.48,1785.7
1670899920000,1785.79,1785.81,1785.69,1785.79
1670899980000,1785.74,1785.81,1785.59,1785.81
1670900040000,1785.79,1785.9199999999998,1785.62,1785.8
1670900100000,1785.73,1786,1785.73,1785.9
1670900160000,1785.9399999999998,1786.05,1785.82,1785.82
1670900220000,1785.83,1785.98,1785.72,1785.88
1670900280000,1785.92,1785.93,1785.73,1785.8700000000001
1670900340000,1785.83,1785.84,1785.62,1785.7199999999998
1670900400000,1785.81,1786.09,1785.72,1785.99
1670900460000,1785.91,1786.04,1785.78,1785.81
1670900520000,1785.75,1785.94,1785.63,1785.94
1670900580000,1785.8799999999999,1785.95,1785.57,1785.6699999999998
1670900640000,1785.5900000000001,1785.6200000000001,1785.39,1785.47
1670900700000,1785.3799999999999,1785.6499999999999,1785.37,1785.55
1670900760000,1785.45,1785.45,1785.14,1785.24
1670900820000,1785.24,1785.24,1784.96,1784.96
1670900880000,1784.96,1785.05,1784.76,1784.95
1670900940000,1784.85,1785.24,1784.85,1785.05
1670901000000,1785.07,1785.3,1785.07,1785.1799999999998
1670901060000,1785.21,1785.2600000000002,1784.88,1785.0700000000002
1670901120000,1784.98,1785.18,1784.88,1784.88
1670901180000,1784.8799999999999,1785.19,1784.8,1785.19
1670901240000,1785.1899999999998,1785.28,1785.08,1785.1699999999998
1670901300000,1785.07,1785.09,1784.81,1784.84
1670901360000,1784.74,1785.02,1784.74,1785.02
1670901420000,1785.02,1785.02,1784.8,1784.99
1670901480000,1784.95,1785,1784.63,1784.63
1670901540000,1784.63,1784.73,1784.41,1784.51
1670901600000,1784.4199999999998,1784.59,1784.3,1784.59
1670901660000,1784.6799999999998,1784.78,1784.58,1784.6799999999998
1670901720000,1784.6799999999998,1784.8,1784.58,1784.6799999999998
1670901780000,1784.6799999999998,1784.8799999999999,1784.58,1784.8799999999999
1670901840000,1784.79,1784.8799999999999,1784.59,1784.6399999999999
1670901900000,1784.5900000000001,1784.63,1784.44,1784.44
1670901960000,1784.44,1784.69,1784.39,1784.64
1670902020000,1784.6399999999999,1784.6399999999999,1784.31,1784.4099999999999
1670902080000,1784.36,1784.53,1784.31,1784.47
1670902140000,1784.4499999999998,1784.53,1784.33,1784.48
1670902200000,1784.48,1784.53,1784.34,1784.48
1670902260000,1784.4299999999998,1784.7199999999998,1784.37,1784.4199999999998
1670902320000,1784.47,1784.47,1784.13,1784.3200000000002
1670902380000,1784.32,1784.47,1784.23,1784.42
1670902440000,1784.42,1784.52,1783.46,1783.75
1670902500000,1783.75,1783.9,1783.69,1783.8200000000002
1670902560000,1783.8200000000002,1783.94,1783.66,1783.8300000000002
1670902620000,1783.83,1783.83,1783.62,1783.7099999999998
1670902680000,1783.63,1783.73,1783.47,1783.73
1670902740000,1783.68,1783.68,1783.54,1783.55
1670902800000,1783.5,1783.79,1783.5,1783.71
1670902860000,1783.7,1783.88,1783.67,1783.67
1670902920000,1783.62,1783.72,1783.52,1783.67
1670902980000,1783.62,1783.67,1783.53,1783.62
1670903040000,1783.57,1783.63,1783.2,1783.21
1670903100000,1783.16,1783.3500000000001,1782.96,1782.96
1670903160000,1783.01,1783.05,1782.73,1782.8
1670903220000,1782.81,1782.95,1782.79,1782.87
1670903280000,1782.8400000000001,1782.8400000000001,1782.42,1782.51
1670903340000,1782.5,1782.5900000000001,1782.42,1782.49
1670903400000,1782.54,1782.66,1782.49,1782.66
1670903460000,1782.6599999999999,1783.08,1782.61,1782.8
1670903520000,1782.89,1783.0800000000002,1782.88,1782.93
1670903580000,1782.8899999999999,1782.98,1782.79,1782.84
1670903640000,1782.8200000000002,1782.8200000000002,1782.67,1782.71
1670903700000,1782.6699999999998,1782.7099999999998,1782.6,1782.6699999999998
1670903760000,1782.72,1782.8600000000001,1782.67,1782.67
1670903820000,1782.68,1782.7,1782.29,1782.46
1670903880000,1782.49,1782.5900000000001,1782.39,1782.5
1670903940000,1782.46,1782.5,1782.33,1782.5
1670904000000,1782.5500000000002,1782.5500000000002,1782.13,1782.24
1670904060000,1782.26,1782.2900000000002,1782.16,1782.19
1670904120000,1782.2900000000002,1782.39,1782.14,1782.19
1670904180000,1782.1499999999999,1782.1499999999999,1781.82,1781.86
1670904240000,1781.8999999999999,1782.04,1781.87,1781.9899999999998
1670904300000,1781.95,1781.95,1781.75,1781.86
1670904360000,1781.8999999999999,1782.05,1781.86,1782
1670904420000,1781.95,1781.95,1781.71,1781.71
1670904480000,1781.72,1781.9,1781.63,1781.63
1670904540000,1781.61,1781.85,1781.61,1781.8
1670904600000,1781.74,1781.8400000000001,1781.71,1781.76
1670904660000,1781.72,1781.75,1781.54,1781.59
1670904720000,1781.65,1781.74,1781.43,1781.43
1670904780000,1781.43,1781.49,1781.24,1781.49
1670904840000,1781.49,1781.75,1781.47,1781.75
1670904900000,1781.68,1781.68,1781.5,1781.56
1670904960000,1781.56,1781.59,1781.24,1781.28
1670905020000,1781.31,1781.47,1781.26,1781.39
1670905080000,1781.37,1781.6799999999998,1781.37,1781.59
1670905140000,1781.5800000000002,1781.77,1781.42,1781.44
1670905200000,1781.4399999999998,1781.4699999999998,1781.1,1781.4699999999998
1670905260000,1781.4199999999998,1781.6799999999998,1781.37,1781.6799999999998
1670905320000,1781.7,1781.8700000000001,1781.67,1781.8700000000001
1670905380000,1781.89,1781.95,1781.65,1781.7800000000002
1670905440000,1781.77,1781.89,1781.67,1781.76
1670905500000,1781.7,1781.77,1781.47,1781.5
1670905560000,1781.4799999999998,1781.62,1781.37,1781.62
1670905620000,1781.57,1781.6299999999999,1781.52,1781.52
1670905680000,1781.54,1781.8999999999999,1781.54,1781.8
1670905740000,1781.81,1782.1299999999999,1781.77,1782.02
1670905800000,1782.05,1782.05,1781.77,1781.78
1670905860000,1781.77,1782.01,1781.7,1781.92
1670905920000,1781.9599999999998,1782.01,1781.87,1782
1670905980000,1781.99,1782.23,1781.98,1782.23
1670906040000,1782.25,1782.3700000000001,1782.17,1782.3500000000001
1670906100000,1782.36,1782.45,1782.3,1782.3999999999999
1670906160000,1782.39,1782.44,1782.24,1782.26
1670906220000,1782.24,1782.2900000000002,1781.91,1781.92
1670906280000,1781.93,1781.94,1781.73,1781.82
1670906340000,1781.8,1781.8,1781.5,1781.53
1670906400000,1781.58,1781.69,1781.5,1781.6
1670906460000,1781.62,1781.73,1781.54,1781.56
1670906520000,1781.6000000000001,1781.6100000000001,1781.47,1781.6000000000001
1670906580000,1781.58,1781.64,1781.5,1781.52
1670906640000,1781.49,1781.49,1781.41,1781.42
1670906700000,1781.4099999999999,1781.6299999999999,1781.35,1781.59
1670906760000,1781.61,1782.1699999999998,1781.59,1782.09
1670906820000,1782.08,1782.08,1781.79,1781.8
1670906880000,1781.7900000000002,1781.7900000000002,1781.65,1781.76
1670906940000,1781.74,1781.82,1781.59,1781.82
1670907000000,1781.87,1781.98,1781.83,1781.9099999999999
1670907060000,1781.8799999999999,1781.92,1781.78,1781.78
1670907120000,1781.82,1782.07,1781.81,1782.07
1670907180000,1782.04,1782.22,1782.04,1782.22
1670907240000,1782.2,1782.41,1782.2,1782.3400000000001
1670907300000,1782.3,1782.39,1782.23,1782.32
1670907360000,1782.3,1782.43,1782.29,1782.37
1670907420000,1782.31,1782.52,1782.3,1782.44
1670907480000,1782.46,1782.48,1782.32,1782.3799999999999
1670907540000,1782.3999999999999,1782.6299999999999,1782.37,1782.59
1670907600000,1782.57,1782.72,1782.48,1782.72
1670907660000,1782.7,1782.82,1782.57,1782.6299999999999
1670907720000,1782.58,1782.65,1782.46,1782.63
1670907780000,1782.61,1782.67,1782.54,1782.59
1670907840000,1782.55,1782.8999999999999,1782.55,1782.72
1670907900000,1782.75,1783.1000000000001,1782.68,1783.0600000000002
1670907960000,1783.01,1783.17,1782.72,1782.81
1670908020000,1782.82,1782.95,1782.78,1782.95
1670908080000,1782.9199999999998,1783.09,1782.85,1782.99
1670908140000,1782.97,1783.06,1782.75,1782.8
1670908200000,1782.75,1782.8000000000002,1782.65,1782.75
1670908260000,1782.77,1783.01,1782.7,1782.93
1670908320000,1782.91,1782.91,1782.78,1782.8799999999999
1670908380000,1782.9,1782.94,1782.71,1782.9
1670908440000,1782.89,1782.9,1782.73,1782.82
1670908500000,1782.8899999999999,1783.03,1782.87,1782.9599999999998
1670908560000,1782.98,1783.04,1782.82,1782.82
1670908620000,1782.86,1782.96,1782.75,1782.79
1670908680000,1782.75,1782.8400000000001,1782.68,1782.76
1670908740000,1782.78,1782.8300000000002,1782.67,1782.67
1670908800000,1782.69,1782.88,1782.69,1782.75
1670908860000,1782.78,1782.93,1782.78,1782.8999999999999
1670908920000,1782.86,1782.98,1782.77,1782.86
1670908980000,1782.8799999999999,1782.97,1782.76,1782.8
1670909040000,1782.78,1782.9,1782.67,1782.8500000000001
1670909100000,1782.8300000000002,1782.8300000000002,1782.69,1782.79
1670909160000,1782.76,1782.94,1782.76,1782.9
1670909220000,1782.93,1783.29,1782.93,1783.19
1670909280000,1783.2099999999998,1783.35,1783.12,1783.29
1670909340000,1783.27,1783.3799999999999,1783.27,1783.3799999999999
1670909400000,1783.39,1783.71,1782.98,1782.98
1670909460000,1783.07,1783.11,1782.78,1783.11
1670909520000,1783.1,1783.46,1783.08,1783.32
1670909580000,1783.3300000000002,1783.5700000000002,1783.18,1783.5600000000002
1670909640000,1783.57,1783.8,1783.52,1783.77
1670909700000,1783.76,1783.8700000000001,1783.66,1783.8500000000001
1670909760000,1783.8899999999999,1784.1399999999999,1783.87,1784.07
1670909820000,1784.06,1784.3899999999999,1784.06,1784.3
1670909880000,1784.28,1784.39,1784.16,1784.16
1670909940000,1784.11,1784.1499999999999,1783.86,1784.03
1670910000000,1784.05,1784.1,1783.86,1784.05
1670910060000,1784.0300000000002,1784.13,1783.9,1784.0700000000002
1670910120000,1784.1,1784.19,1783.75,1784.12
1670910180000,1784.1399999999999,1784.3799999999999,1784.08,1784.25
1670910240000,1784.27,1784.53,1784.17,1784.43
1670910300000,1784.4299999999998,1784.6799999999998,1784.37,1784.4399999999998
1670910360000,1784.46,1784.49,1783.95,1784.02
1670910420000,1784,1784.47,1783.97,1784.4
1670910480000,1784.4199999999998,1784.6599999999999,1784.35,1784.4699999999998
1670910540000,1784.45,1784.89,1784.42,1784.8500000000001
1670910600000,1784.7800000000002,1784.9,1784.63,1784.8600000000001
1670910660000,1784.8799999999999,1784.94,1784.77,1784.8799999999999
1670910720000,1784.9099999999999,1785.3799999999999,1784.83,1785.1899999999998
1670910780000,1785.23,1785.45,1785.13,1785.41
1670910840000,1785.37,1785.6899999999998,1785.34,1785.34
1670910900000,1785.34,1785.48,1785.3,1785.48
1670910960000,1785.46,1785.65,1785.42,1785.47
1670911020000,1785.42,1785.66,1785.42,1785.51
1670911080000,1785.5300000000002,1785.74,1785.38,1785.38
1670911140000,1785.33,1785.54,1785.29,1785.43
1670911200000,1785.53,1785.53,1785.04,1785.2
1670911260000,1785.24,1785.3700000000001,1785.17,1785.17
1670911320000,1785.12,1785.28,1785.08,1785.12
1670911380000,1785.08,1785.26,1785.04,1785.1399999999999
1670911440000,1785.15,1785.24,1784.94,1784.94
1670911500000,1784.8600000000001,1784.94,1784.69,1784.7
1670911560000,1784.75,1785.19,1784.65,1785.01
1670911620000,1784.97,1785.01,1784.76,1784.8799999999999
1670911680000,1784.8999999999999,1785.12,1784.83,1785.12
1670911740000,1785.06,1785.39,1784.94,1785.3300000000002
1670911800000,1785.35,1785.6299999999999,1785.34,1785.53
1670911860000,1785.6200000000001,1785.68,1785.48,1785.6200000000001
1670911920000,1785.5900000000001,1785.6200000000001,1785.42,1785.45
1670911980000,1785.47,1785.8600000000001,1785.39,1785.67
1670912040000,1785.6499999999999,1785.9499999999998,1785.61,1785.85
1670912100000,1785.85,1786.04,1785.8,1785.98
1670912160000,1785.93,1786.05,1785.74,1785.95
1670912220000,1785.94,1786.3400000000001,1785.94,1786.15
1670912280000,1786.19,1786.3400000000001,1786.15,1786.23
1670912340000,1786.1299999999999,1786.1299999999999,1785.31,1785.48
1670912400000,1785.44,1785.53,1785.26,1785.42
1670912460000,1785.4299999999998,1785.57,1785.09,1785.26
1670912520000,1785.2099999999998,1785.26,1785.11,1785.26
1670912580000,1785.25,1785.3999999999999,1785.06,1785.06
1670912640000,1785.11,1785.3999999999999,1785.11,1785.27
1670912700000,1785.3100000000002,1785.3600000000001,1785.17,1785.22
1670912760000,1785.27,1785.68,1785.22,1785.68
1670912820000,1785.88,1785.89,1785.71,1785.71
1670912880000,1785.6599999999999,1785.69,1785.56,1785.6499999999999
1670912940000,1785.66,1785.82,1785.46,1785.46
1670913000000,1785.4599999999998,1785.7099999999998,1785.36,1785.61
1670913060000,1785.6,1786.04,1785.58,1786.03
1670913120000,1786.06,1786.4199999999998,1786.05,1786.3
1670913180000,1786.33,1786.35,1786.06,1786.09
1670913240000,1786.06,1786.22,1785.96,1786.01
1670913300000,1786.02,1786.1699999999998,1785.87,1786.06
1670913360000,1786.06,1786.25,1785.98,1786.22
1670913420000,1786.22,1786.27,1786.04,1786.09
1670913480000,1786.07,1786.32,1786.07,1786.31
1670913540000,1786.35,1786.35,1785.82,1785.82
1670913600000,1785.8700000000001,1785.96,1785.72,1785.96
1670913660000,1786.09,1786.43,1786.04,1786.37
1670913720000,1786.4399999999998,1786.54,1786.34,1786.4499999999998
1670913780000,1786.47,1786.54,1786.21,1786.33
1670913840000,1786.31,1786.39,1786.19,1786.31
1670913900000,1786.36,1786.6699999999998,1786.35,1786.49
1670913960000,1786.46,1786.66,1786.4,1786.5
1670914020000,1786.51,1786.51,1785.86,1785.86
1670914080000,1785.83,1785.83,1785.55,1785.58
1670914140000,1785.55,1785.79,1785.55,1785.73
1670914200000,1785.74,1785.97,1785.58,1785.87
1670914260000,1785.91,1785.91,1785.69,1785.76
1670914320000,1785.7399999999998,1785.83,1785.62,1785.7199999999998
1670914380000,1785.7,1785.73,1785.31,1785.56
1670914440000,1785.58,1785.6899999999998,1785.37,1785.4899999999998
1670914500000,1785.49,1785.64,1785.43,1785.63
1670914560000,1785.62,1785.84,1785.54,1785.77
1670914620000,1785.83,1786.1299999999999,1785.82,1786.1299999999999
1670914680000,1786.12,1786.1799999999998,1785.85,1785.8799999999999
1670914740000,1785.91,1785.91,1785.51,1785.54
1670914800000,1785.52,1785.93,1785.28,1785.87
1670914860000,1785.8999999999999,1786.3999999999999,1785.87,1786.27
1670914920000,1786.2,1786.43,1786.18,1786.4
1670914980000,1786.59,1786.71,1786.32,1786.57
1670915040000,1786.6,1787.06,1786.6,1787.02
1670915100000,1787.0600000000002,1787.0800000000002,1786.68,1786.78
1670915160000,1786.7,1786.8000000000002,1786.67,1786.67
1670915220000,1786.6,1787.1799999999998,1786.59,1787.1599999999999
1670915280000,1787.1899999999998,1787.36,1787.11,1787.1999999999998
1670915340000,1787.19,1787.29,1787,1787.23
1670915400000,1787.18,1787.49,1787.18,1787.49
1670915460000,1787.49,1787.78,1787.42,1787.69
1670915520000,1787.73,1787.78,1787.18,1787.18
1670915580000,1787.18,1787.47,1787.18,1787.42
1670915640000,1787.3799999999999,1787.61,1787.27,1787.41
1670915700000,1787.41,1787.57,1787.27,1787.46
1670915760000,1787.49,1787.55,1787.29,1787.29
1670915820000,1787.3400000000001,1787.44,1787.2,1787.23
1670915880000,1787.2099999999998,1787.34,1787.12,1787.25
1670915940000,1787.25,1787.39,1787.14,1787.19
1670916000000,1787.19,1787.23,1787,1787.14
1670916060000,1787.19,1787.68,1787.13,1787.5300000000002
1670916120000,1787.53,1787.86,1787.53,1787.8
1670916180000,1787.8,1787.88,1787.74,1787.74
1670916240000,1787.75,1787.98,1787.47,1787.88
1670916300000,1787.84,1787.99,1787.77,1787.94
1670916360000,1787.98,1788.34,1787.85,1788.34
1670916420000,1788.3600000000001,1788.3600000000001,1787.94,1788.19
1670916480000,1788.21,1788.37,1788.08,1788.36
1670916540000,1788.3500000000001,1788.48,1788.22,1788.22
1670916600000,1788.2,1788.37,1788.01,1788.1299999999999
1670916660000,1788.16,1788.52,1787.95,1788.3700000000001
1670916720000,1788.33,1788.4299999999998,1788.12,1788.29
1670916780000,1788.39,1788.44,1787.96,1788.1200000000001
1670916840000,1788.1000000000001,1788.2,1787.13,1787.18
1670916900000,1787.13,1788.24,1786.93,1787.92
1670916960000,1787.97,1788.28,1787.77,1788.06
1670917020000,1788.15,1788.28,1787.99,1788.1
1670917080000,1788.11,1788.23,1788.02,1788.09
1670917140000,1788.1000000000001,1788.27,1787.91,1788.18
1670917200000,1788.27,1788.3999999999999,1788.1,1788.37
1670917260000,1788.41,1788.47,1787.73,1788.08
1670917320000,1788.09,1788.3999999999999,1788.09,1788.29
1670917380000,1788.29,1788.47,1788.23,1788.47
1670917440000,1788.47,1788.67,1788.47,1788.55
1670917500000,1788.5500000000002,1788.6000000000001,1788.14,1788.2700000000002
1670917560000,1788.24,1788.36,1788.02,1788.12
1670917620000,1788.08,1788.1499999999999,1787.81,1788.09
1670917680000,1788.0600000000002,1788.2,1787.91,1788.1000000000001
1670917740000,1788.11,1788.11,1787.59,1787.6
1670917800000,1787.5900000000001,1787.65,1786.91,1786.99
1670917860000,1787.0400000000002,1787.0900000000001,1786.38,1786.49
1670917920000,1786.49,1787.23,1786.46,1787.14
1670917980000,1787.04,1787.36,1787.04,1787.12
1670918040000,1787.1299999999999,1787.2099999999998,1786.84,1787.1399999999999
1670918100000,1787.1699999999998,1787.3,1786.8,1787
1670918160000,1787.04,1787.09,1786.74,1786.78
1670918220000,1786.8300000000002,1786.8400000000001,1786.69,1786.79
1670918280000,1786.79,1787.12,1786.75,1786.95
1670918340000,1786.9099999999999,1788.07,1786.86,1788.07
1670918400000,1788.0700000000002,1788.44,1787.89,1787.95
1670918460000,1787.9499999999998,1788.1699999999998,1787.36,1788.02
1670918520000,1787.96,1788.1599999999999,1787.56,1787.6399999999999
1670918580000,1787.68,1787.72,1786.9,1786.9
1670918640000,1786.85,1787.08,1786.61,1786.62
1670918700000,1786.62,1786.95,1786.3,1786.8999999999999
1670918760000,1786.8999999999999,1786.9499999999998,1786.6,1786.6499999999999
1670918820000,1786.7,1787.54,1786.56,1787.25
1670918880000,1787.24,1787.44,1786.75,1787.05
1670918940000,1787.0400000000002,1787.19,1786.9,1787.1100000000001
1670919000000,1787.06,1787.11,1786.79,1786.79
1670919060000,1786.79,1787.05,1786.58,1786.8
1670919120000,1786.82,1786.82,1786.2,1786.6000000000001
1670919180000,1786.58,1786.81,1786.49,1786.64
1670919240000,1786.68,1786.93,1786.55,1786.74
1670919300000,1786.74,1787.3400000000001,1786.7,1787.17
1670919360000,1787.15,1787.3500000000001,1787.15,1787.3500000000001
1670919420000,1787.35,1787.56,1787.1,1787.53
1670919480000,1787.54,1787.73,1787.44,1787.68
1670919540000,1787.73,1787.95,1787.63,1787.9
1670919600000,1787.9,1787.9,1787.4,1787.68
1670919660000,1787.7,1787.8200000000002,1787.44,1787.46
1670919720000,1787.44,1787.46,1786.78,1786.83
1670919780000,1786.83,1786.83,1786.23,1786.28
1670919840000,1786.29,1786.45,1786.17,1786.3300000000002
