time,open,high,low,close
1775639700000,24012.25,24018.65,23972.65,23980.25
1775640600000,23980.65,24012.65,23895.65,23897.25
1775641500000,23898.25,23983.65,23888.65,23953.850000000002
1775642400000,23955.65,23969.65,23927.65,23958.65
1775643300000,23959.65,24028.65,23931.65,24022.65
1775644200000,24021.65,24074.65,24019.65,24072.65
1775645100000,24073.65,24078.65,24048.65,24056.65
1775646000000,24057.25,24100.65,24030.65,24085.65
1775646900000,24086.649999999998,24152.649999999998,24054.35,24113.25
1775647800000,24112.25,24135.25,24083.25,24117.25
1775648700000,24116.25,24157.65,24101.65,24120.65
1775649600000,24120.25,24166.649999999998,24111.85,24159.25
1775650500000,24155.649999999998,24167.649999999998,24029.35,24109.25
1775651400000,24110.25,24158.649999999998,24104.85,24146.649999999998
1775652300000,24147.25,24178.65,24134.65,24147.65
1775653200000,24148.65,24175.65,24114.65,24129.65
1775654100000,24130.65,24147.65,24109.65,24115.65
1775655000000,24118.25,24130.65,24026.65,24048.850000000002
1775655900000,24050.25,24115.649999999998,24038.85,24083.649999999998
1775656800000,24087.649999999998,24125.85,24051.35,24111.25
1775657700000,24110.25,24128.25,24046.65,24053.65
1775658600000,24052.25,24057.649999999998,24003.85,24009.25
1775659500000,24010.65,24039.65,23969.25,24029.65
1775660400000,24032.25,24049.65,23974.25,24010.65
1775661300000,24011.25,24055.65,23988.65,24023.65
1775662200000,24022.65,24117.65,24017.65,24097.65
1775663100000,24100.65,24120.65,24099.65,24103.65
1775664000000,24104.25,24125.649999999998,24095.35,24102.649999999998
1775664900000,24103.65,24107.65,24065.65,24075.65
1775665800000,24075.850000000002,24090.65,24065.65,24084.65
1775666700000,24083.25,24104.65,24082.25,24091.65
1775667600000,24090.850000000002,24101.65,24060.65,24077.65
1775668500000,24076.25,24084.65,24025.65,24040.25
1775669400000,24039.25,24067.25,24034.25,24057.85
1775670300000,24056.85,24066.649999999998,24047.35,24060.85
1775671200000,24060.649999999998,24085.85,24048.35,24076.25
1775672100000,24076.649999999998,24083.649999999998,23964.35,24013.649999999998
1775673000000,24014.85,24030.65,23969.25,23970.85
1775673900000,23972.25,23982.25,23936.65,23943.65
1775674800000,23941.65,23975.25,23932.65,23964.25
1775675700000,23963.85,23971.65,23927.25,23935.65
1775676600000,23934.65,24002.350000000002,23934.65,23998.65
1775677500000,23997.65,24063.25,23990.25,24045.75
1775678400000,24043.85,24051.85,24014.85,24019.85
1775679300000,24020.85,24031.85,24012.85,24014.85
1775680200000,24013.85,24016.85,24003.85,24004.85
1775681100000,24005.85,24009.85,23997.85,24008.85
1775685600000,24012.25,24043.25,24012.25,24016.25
1775686500000,24017.25,24024.25,23996.24,24001.24
1775687400000,24002.24,24024.36,24002.24,24008.25
1775688300000,24009.25,24013.25,24003.25,24010.25
1775689200000,24009.25,24029.25,24002.25,24019.25
1775690100000,24018.25,24026.25,24005.25,24005.25
1775691000000,24006.25,24009.25,23999.25,24002.25
1775691900000,24003.25,24012.25,23992.25,23998.12
1775692800000,23979.12,23999.12,23959.53,23973.25
1775693700000,23962.15,23973.45,23942.95,23955.45
1775694600000,23955.45,23977.95,23945.95,23946.95
1775695500000,23946.95,23950.95,23916.95,23919.850000000002
1775696400000,23921.850000000002,23932.95,23894.45,23900.95
1775697300000,23899.95,23901.45,23873.25,23885.45
1775698200000,23884.45,23907.95,23869.45,23889.95
1775699100000,23889.45,23917.95,23884.45,23910.45
1775700000000,23909.45,23923.75,23898.95,23905.95
1775700900000,23906.95,23917.95,23893.45,23899.95
1775701800000,23898.45,23922.25,23898.45,23912.95
1775702700000,23914.45,23919.95,23899.95,23901.95
1775703600000,23901.45,23915.95,23898.45,23903.95
1775704500000,23902.95,23912.45,23891.45,23895.45
1775705400000,23895.95,23910.95,23885.25,23892.25
1775706300000,23893.95,23906.45,23877.45,23891.45
1775707200000,23894.95,23904.95,23887.95,23898.95
1775708100000,23899.95,23904.45,23882.45,23888.95
1775709000000,23884.45,23902.25,23879.95,23896.95
1775709900000,23895.95,23906.45,23892.45,23896.95
1775710800000,23896.45,23906.45,23884.95,23891.45
1775711700000,23891.45,23933.45,23891.45,23930.95
1775712600000,23928.95,23973.45,23925.45,23961.95
1775713500000,23960.95,23966.95,23922.95,23938.25
1775714400000,23936.850000000002,23979.05,23931.95,23949.65
1775715300000,23950.050000000003,23956.050000000003,23931.65,23946.050000000003
1775716200000,23948.050000000003,23948.65,23926.65,23932.65
1775717100000,23932.050000000003,23953.050000000003,23900.65,23952.65
1775718000000,23954.05,24015.05,23922.25,23941.05
1775718900000,23937.05,23938.05,23866.05,23891.05
1775719800000,23890.05,23897.05,23842.05,23847.05
1775720700000,23846.05,23857.05,23805.05,23846.05
1775721600000,23849.05,23851.05,23806.05,23815.05
1775722500000,23817.05,23846.05,23790.05,23795.05
1775723400000,23798.05,23814.05,23781.05,23811.05
1775724300000,23812.05,23823.05,23766.05,23771.05
1775725200000,23772.05,23809.05,23754.05,23800.05
1775726100000,23801.05,23823.05,23787.05,23810.05
1775727000000,23809.05,23816.05,23783.05,23786.05
1775727900000,23787.05,23811.05,23787.05,23809.05
1775728800000,23810.05,23824.05,23782.05,23786.05
1775729700000,23787.05,23823.05,23776.05,23808.05
1775730600000,23809.05,23824.05,23791.05,23816.05
1775731500000,23815.05,23822.05,23772.05,23775.05
1775732400000,23778.05,23800.05,23764.25,23771.05
1775733300000,23772.05,23789.05,23760.05,23781.05
1775734200000,23780.05,23838.05,23780.05,23826.05
1775735100000,23828.05,23852.05,23825.05,23837.05
1775736000000,23836.05,23850.05,23817.05,23825.05
1775736900000,23826.05,23840.25,23804.05,23838.75
1775737800000,23839.25,23855.649999999998,23804.05,23811.05
1775738700000,23812.05,23823.05,23770.05,23779.05
1775739600000,23780.05,23789.05,23750.05,23766.05
1775740500000,23767.05,23781.05,23748.05,23777.05
1775741400000,23781.05,23790.05,23732.05,23758.05
1775742300000,23757.05,23760.05,23695.05,23723.05
1775743200000,23721.05,23740.05,23692.05,23721.05
1775744100000,23720.05,23727.05,23680.05,23697.05
1775745000000,23692.05,23723.05,23685.05,23706.05
1775745900000,23705.05,23735.05,23701.05,23716.05
1775746800000,23718.05,23726.05,23677.05,23722.05
1775747700000,23721.05,23777.05,23720.05,23766.05
1775748600000,23768.05,23859.05,23753.05,23832.05
1775749500000,23835.05,23900.05,23821.05,23889.05
1775750400000,23890.05,23949.05,23890.05,23896.05
1775751300000,23897.05,23932.05,23892.05,23903.05
1775752200000,23902.05,23911.05,23876.05,23882.05
1775753100000,23881.05,23905.05,23862.05,23892.649999999998
1775754000000,23893.05,23919.05,23875.25,23915.05
1775754900000,23914.05,23938.05,23909.05,23911.05
1775755800000,23910.05,23943.05,23891.05,23922.05
1775756700000,23923.05,23930.05,23910.05,23919.05
1775757600000,23920.05,23921.05,23853.05,23874.05
1775758500000,23873.05,23896.05,23859.05,23861.05
1775759400000,23863.25,23873.05,23834.05,23856.25
1775760300000,23856.65,23879.050000000003,23849.65,23874.050000000003
1775761200000,23874.649999999998,23907.05,23865.05,23899.05
1775762100000,23898.05,23904.05,23883.05,23898.05
1775763000000,23899.05,23918.05,23895.05,23905.05
1775763900000,23904.05,23916.05,23877.05,23901.149999999998
1775764800000,23898.25,23904.25,23877.25,23886.25
1775765700000,23885.25,23890.26,23879.25,23889.26
1775766600000,23890.26,23901.26,23889.26,23896.26
1775767500000,23895.26,23898.26,23880.26,23890.26
1775772000000,23884.55,23900.55,23875.55,23898.55
1775772900000,23896.55,23901.55,23875.35,23876.35
1775773800000,23878.35,23888.35,23872.35,23878.35
1775774700000,23877.35,23879.55,23860.55,23865.55
1775775600000,23866.55,23870.55,23853.55,23867.55
1775776500000,23868.55,23872.55,23864.55,23864.55
1775777400000,23865.55,23870.55,23863.55,23868.55
1775778300000,23867.55,23885.55,23865.55,23871.55
1775779200000,23866.55,23867.55,23847.26,23858.55
1775780100000,23867.45,23870.25,23846.45,23867.25
1775781000000,23865.75,23874.25,23857.75,23858.75
1775781900000,23856.75,23877.25,23842.15,23862.15
1775782800000,23872.25,23872.75,23847.15,23867.25
1775783700000,23869.75,23877.25,23863.25,23876.25
1775784600000,23875.25,23931.75,23868.75,23925.25
1775785500000,23923.25,23924.25,23901.75,23904.25
1775786400000,23902.75,23906.25,23884.25,23885.75
1775787300000,23887.75,23893.25,23870.25,23886.75
1775788200000,23887.25,23898.25,23880.75,23893.25
1775789100000,23891.25,23897.25,23889.75,23895.25
1775790000000,23896.25,23917.75,23895.25,23912.25
1775790900000,23911.25,23915.55,23881.75,23882.75
1775791800000,23883.15,23910.25,23883.15,23897.550000000003
1775792700000,23898.55,23917.55,23891.25,23899.25
1775793600000,23896.25,23915.55,23886.25,23889.15
1775794500000,23890.55,23922.55,23888.75,23920.75
1775795400000,23922.55,23934.15,23905.75,23918.25
1775796300000,23917.75,23921.25,23904.75,23909.75
1775797200000,23910.75,23928.25,23910.25,23915.75
1775798100000,23915.25,23920.25,23891.75,23891.75
1775799000000,23893.75,23931.35,23882.75,23914.35
1775799900000,23915.15,23921.850000000002,23888.15,23894.350000000002
1775800800000,23893.75,23913.550000000003,23871.15,23874.15
1775801700000,23873.15,23878.350000000002,23856.15,23873.15
1775802600000,23874.15,23884.15,23846.15,23871.15
1775803500000,23872.15,23876.350000000002,23852.15,23862.15
1775804400000,23856.149999999998,23858.149999999998,23818.05,23825.149999999998
1775805300000,23827.15,23862.15,23806.15,23855.15
1775806200000,23856.15,23875.15,23846.15,23855.15
1775807100000,23854.15,23880.15,23836.15,23863.15
1775808000000,23865.149999999998,23872.149999999998,23825.55,23848.149999999998
1775808900000,23846.15,23869.15,23828.15,23857.15
1775809800000,23855.15,23864.15,23837.15,23856.15
1775810700000,23855.15,23860.15,23773.15,23789.15
1775811600000,23791.15,23820.15,23786.15,23808.15
1775812500000,23807.15,23945.350000000002,23800.15,23875.15
1775813400000,23876.15,23918.15,23850.15,23916.15
1775814300000,23915.15,23956.15,23905.15,23938.15
1775815200000,23940.15,23954.15,23890.15,23895.15
1775816100000,23896.15,23988.15,23894.15,23984.15
1775817000000,23987.15,23999.15,23960.15,23972.850000000002
1775817900000,23973.85,24012.85,23969.85,23986.85
1775818800000,23985.85,24031.35,23976.35,23997.35
1775819700000,23996.35,24017.85,23979.85,23991.85
1775820600000,23990.85,23999.85,23978.85,23992.85
1775821500000,23991.85,24000.85,23954.85,23965.85
1775822400000,23966.85,24006.85,23955.85,23992.85
1775823300000,23993.85,24006.85,23979.85,23987.05
1775824200000,23987.05,24050.05,23987.05,24011.85
1775825100000,24012.85,24016.85,23973.85,23977.85
1775826000000,23974.85,24007.85,23962.85,23975.85
1775826900000,23976.85,23990.85,23967.85,23986.85
1775827800000,23989.85,23996.85,23906.85,23917.85
1775828700000,23920.85,23930.85,23874.85,23930.85
1775829600000,23919.55,23962.85,23901.05,23960.85
1775830500000,23961.85,23979.85,23953.85,23975.85
1775831400000,23976.85,23982.85,23881.85,23902.85
1775832300000,23903.85,23909.85,23862.85,23875.85
1775833200000,23874.85,23904.85,23851.05,23891.85
1775834100000,23892.85,23902.85,23855.85,23855.85
1775835000000,23856.85,23868.85,23765.85,23777.85
1775835900000,23775.85,23780.85,23740.85,23747.85
1775836800000,23749.85,23779.85,23736.85,23775.85
1775837700000,23774.85,23783.85,23757.85,23764.85
1775838600000,23765.85,23779.85,23742.85,23750.85
1775839500000,23751.85,23792.85,23746.85,23784.85
1775840400000,23785.85,23786.85,23744.85,23752.85
1775841300000,23751.85,23756.85,23721.85,23724.85
1775842200000,23723.85,23750.85,23717.85,23745.85
1775843100000,23744.85,23778.85,23744.85,23773.85
1775844000000,23774.85,23774.85,23753.85,23761.85
1775844900000,23762.85,23791.85,23762.85,23779.85
1775845800000,23780.85,23789.85,23773.85,23776.85
1775846700000,23775.85,23787.85,23772.85,23786.85
1775847600000,23787.85,23803.85,23783.85,23801.85
1775848500000,23800.85,23801.85,23788.85,23788.85
1775849400000,23786.85,23791.85,23772.85,23788.85
1775850300000,23789.85,23808.85,23783.85,23794.949999999997
1775851200000,23794.95,23798.91,23780.91,23797.91
1775852100000,23798.91,23809.62,23796.62,23804.62
1775853000000,23803.62,23818.62,23802.62,23816.62
1775853900000,23817.62,23831.77,23809.62,23829.77
1776031200000,23466.85,23499.85,23454.35,23479.71
1776032100000,23480.71,23480.71,23416.85,23418.85
1776033000000,23419.85,23444.85,23406.85,23430.85
1776033900000,23433.850000000002,23446.850000000002,23426.9,23444.850000000002
1776034800000,23443.85,23444.85,23421.85,23429.85
1776035700000,23430.85,23434.85,23420.85,23429.42
1776036600000,23428.42,23432.42,23415.42,23423.129999999997
1776037500000,23422.13,23464.850000000002,23413.56,23462.850000000002
1776038400000,23398.07,23466.7,23398.07,23465.55
1776039300000,23466.55,23510.05,23423.55,23488.55
1776040200000,23497.55,23544.05,23496.55,23531.55
1776041100000,23533.05,23575.05,23528.05,23566.05
1776042000000,23565.05,23575.55,23552.55,23567.05
1776042900000,23564.05,23566.55,23550.55,23565.05
1776043800000,23563.05,23571.95,23548.05,23551.55
1776044700000,23551.05,23558.55,23532.05,23554.05
1776045600000,23554.05,23560.55,23520.05,23529.05
1776046500000,23528.05,23531.55,23514.55,23514.55
1776047400000,23518.05,23532.05,23518.05,23528.05
1776048300000,23526.55,23542.05,23518.05,23537.05
1776049200000,23542.05,23543.05,23502.55,23509.05
1776050100000,23510.05,23523.95,23504.55,23511.05
1776051000000,23510.05,23518.35,23498.05,23515.05
1776051900000,23515.05,23519.649999999998,23492.05,23510.649999999998
1776052800000,23509.649999999998,23520.649999999998,23496.55,23499.05
1776053700000,23498.05,23514.649999999998,23494.55,23510.149999999998
1776054600000,23511.149999999998,23518.95,23503.05,23514.95
1776055500000,23513.45,23538.350000000002,23505.45,23520.05
1776056400000,23521.55,23524.55,23502.45,23507.05
1776057300000,23506.55,23509.05,23489.45,23499.05
1776058200000,23502.05,23504.55,23484.55,23491.55
1776059100000,23492.55,23506.85,23482.55,23486.55
1776060000000,23492.550000000003,23531.25,23477.65,23482.65
1776060900000,23485.65,23546.45,23483.65,23535.65
1776061800000,23536.65,23536.65,23497.25,23505.25
1776062700000,23506.65,23521.65,23491.65,23516.65
1776063600000,23520.65,23587.15,23516.65,23583.15
1776064500000,23578.15,23584.15,23552.15,23576.15
1776065400000,23577.15,23586.15,23543.15,23584.15
1776066300000,23588.15,23598.15,23568.15,23587.15
1776067200000,23586.15,23622.15,23564.15,23571.15
1776068100000,23572.15,23614.15,23564.15,23594.15
1776069000000,23595.15,23606.15,23556.15,23570.15
1776069900000,23569.15,23584.15,23558.15,23582.15
1776070800000,23590.15,23618.15,23589.15,23600.15
1776071700000,23599.15,23619.15,23588.15,23588.15
1776072600000,23587.15,23597.15,23562.15,23567.15
1776073500000,23568.15,23570.15,23541.15,23568.15
1776074400000,23572.15,23596.15,23565.15,23596.15
1776075300000,23595.15,23595.15,23572.15,23581.15
1776076200000,23582.15,23589.15,23566.15,23570.15
1776077100000,23571.15,23587.15,23558.15,23579.15
1776078000000,23589.15,23615.15,23571.15,23576.15
1776078900000,23575.15,23585.15,23541.15,23549.15
1776079800000,23550.15,23565.15,23508.15,23539.15
1776080700000,23538.15,23550.15,23493.15,23501.15
1776081600000,23502.15,23541.15,23485.15,23536.15
1776082500000,23537.15,23543.15,23523.15,23530.15
1776083400000,23531.15,23538.15,23515.15,23520.15
1776084300000,23521.15,23557.15,23520.15,23556.15
1776085200000,23558.15,23574.15,23553.15,23574.15
1776086100000,23573.15,23603.15,23568.15,23597.15
1776087000000,23595.15,23610.15,23574.15,23607.15
1776087900000,23609.15,23753.15,23600.15,23730.15
1776088800000,23728.15,23728.15,23694.15,23713.15
1776089700000,23714.15,23737.15,23687.15,23730.15
1776090600000,23731.15,23751.15,23726.15,23746.15
1776091500000,23747.15,23763.15,23705.15,23750.15
1776092400000,23751.15,23767.15,23714.15,23752.15
1776093300000,23753.15,23759.15,23734.15,23750.15
1776094200000,23749.15,23758.15,23720.15,23721.15
1776095100000,23713.15,23736.15,23711.15,23733.15
1776096000000,23734.15,23784.15,23719.15,23761.15
1776096900000,23764.15,23837.15,23758.15,23822.15
1776097800000,23821.15,23862.350000000002,23813.15,23845.75
1776098700000,23845.149999999998,23904.75,23840.35,23868.149999999998
1776099600000,23867.15,23891.15,23864.15,23889.15
