time,open,high,low,close
1482866100000,117.465,117.519,117.418,117.439
1482867000000,117.444,117.483,117.366,117.4
1482867900000,117.405,117.659,117.381,117.585
1482868800000,117.584,117.623,117.566,117.616
1482869700000,117.616,117.621,117.563,117.604
1482870600000,117.607,117.657,117.594,117.623
1482871500000,117.623,117.652,117.576,117.652
1482872400000,117.654,117.694,117.629,117.678
1482873300000,117.679,117.74,117.642,117.649
1482874200000,117.651,117.678,117.635,117.656
1482875100000,117.657,117.696,117.649,117.669
1482876000000,117.67,117.682,117.626,117.631
1482876900000,117.629,117.629,117.596,117.605
1482877800000,117.604,117.641,117.538,117.541
1482878700000,117.543,117.634,117.543,117.574
1482879600000,117.575,117.621,117.562,117.614
1482880500000,117.613,117.641,117.592,117.614
1482881400000,117.613,117.637,117.595,117.624
1482882300000,117.625,117.672,117.611,117.671
1482883200000,117.667,117.694,117.643,117.656
1482884100000,117.657,117.662,117.563,117.584
1482885000000,117.584,117.587,117.55,117.563
1482885900000,117.564,117.573,117.521,117.533
1482886800000,117.532,117.585,117.531,117.549
1482887700000,117.55,117.564,117.527,117.551
1482888600000,117.549,117.55,117.503,117.519
1482889500000,117.517,117.553,117.51,117.552
1482890400000,117.553,117.576,117.53,117.537
1482891300000,117.539,117.543,117.505,117.515
1482892200000,117.515,117.544,117.504,117.518
1482893100000,117.519,117.55,117.5,117.506
1482894000000,117.507,117.541,117.495,117.537
1482894900000,117.538,117.595,117.531,117.582
1482895800000,117.585,117.592,117.552,117.592
1482896700000,117.592,117.634,117.59,117.622
1482897600000,117.63,117.638,117.581,117.595
1482898500000,117.595,117.626,117.58,117.599
1482899400000,117.598,117.685,117.598,117.663
1482900300000,117.661,117.666,117.637,117.657
1482901200000,117.656,117.684,117.65,117.68
1482902100000,117.679,117.692,117.664,117.685
1482903000000,117.685,117.708,117.668,117.69
1482903900000,117.687,117.714,117.672,117.686
1482904800000,117.685,117.731,117.663,117.724
1482905700000,117.723,117.778,117.708,117.765
1482906600000,117.765,117.775,117.739,117.764
1482907500000,117.765,117.785,117.754,117.764
1482908400000,117.762,117.81,117.745,117.8
1482909300000,117.801,117.811,117.775,117.783
1482910200000,117.784,117.799,117.692,117.693
1482911100000,117.695,117.742,117.688,117.723
1482912000000,117.721,117.737,117.658,117.673
1482912900000,117.674,117.68,117.651,117.672
1482913800000,117.672,117.733,117.67,117.719
1482914700000,117.721,117.795,117.705,117.788
1482915600000,117.788,117.791,117.739,117.747
1482916500000,117.746,117.755,117.723,117.734
1482917400000,117.735,117.746,117.648,117.67
1482918300000,117.67,117.704,117.648,117.677
1482919200000,117.678,117.693,117.589,117.629
1482920100000,117.63,117.712,117.622,117.686
1482921000000,117.694,117.722,117.654,117.688
1482921900000,117.688,117.739,117.639,117.644
1482922800000,117.644,117.644,117.531,117.59
1482923700000,117.591,117.661,117.584,117.62
1482924600000,117.621,117.689,117.603,117.688
1482925500000,117.687,117.699,117.628,117.671
1482926400000,117.669,117.671,117.577,117.616
1482927300000,117.615,117.701,117.612,117.67
1482928200000,117.67,117.67,117.599,117.603
1482929100000,117.603,117.605,117.534,117.54
1482930000000,117.542,117.572,117.44,117.504
1482930900000,117.503,117.503,117.431,117.441
1482931800000,117.44,117.45,117.417,117.421
1482932700000,117.419,117.419,117.209,117.214
1482933600000,117.215,117.284,117.15,117.15
1482934500000,117.151,117.178,117.113,117.122
1482935400000,117.123,117.175,117.052,117.095
1482936300000,117.096,117.23,117.09,117.179
1482937200000,117.18,117.213,117.088,117.142
1482938100000,117.143,117.176,117.078,117.083
1482939000000,117.082,117.15,117.078,117.138
1482939900000,117.14,117.195,117.119,117.194
1482940800000,117.197,117.21,117.098,117.098
1482941700000,117.1,117.192,117.1,117.192
1482942600000,117.19,117.199,117.148,117.168
1482943500000,117.168,117.258,117.129,117.245
1482944400000,117.245,117.245,116.994,117.009
1482945300000,117.045,117.056,116.843,116.866
1482946200000,116.87,117.004,116.859,116.962
1482947100000,116.962,117.047,116.943,117.043
1482948000000,117.064,117.09,117.019,117.038
1482948900000,117.04,117.059,116.978,117.021
1482949800000,117.02,117.152,117.018,117.131
1482950700000,117.129,117.135,117.047,117.082
1482951600000,117.084,117.088,116.853,116.865
1482952500000,116.866,116.921,116.825,116.894
1482953400000,116.892,117.018,116.886,116.941
1482954300000,116.94,117.035,116.889,116.972
1482955200000,116.977,116.985,116.738,116.752
1482956100000,116.753,116.893,116.74,116.799
1482957000000,116.799,116.847,116.715,116.806
1482957900000,116.806,116.833,116.732,116.745
1482958800000,116.74,116.776,116.674,116.744
1482959700000,116.743,116.861,116.735,116.84
1482960600000,116.839,116.895,116.807,116.86
1482961500000,116.862,116.888,116.833,116.855
1482962400000,116.855,116.86,116.747,116.77
1482963300000,116.77,116.836,116.76,116.824
1482964200000,116.822,116.824,116.705,116.741
1482965100000,116.739,116.794,116.712,116.733
1482966000000,116.733,116.733,116.561,116.64
1482966900000,116.645,116.651,116.55,116.607
1482967800000,116.606,116.648,116.547,116.62
1482968700000,116.622,116.723,116.599,116.715
1482969600000,116.717,116.752,116.665,116.676
1482970500000,116.675,116.701,116.618,116.682
1482971400000,116.68,116.771,116.67,116.764
1482972300000,116.765,116.778,116.685,116.695
1482973200000,116.693,116.711,116.631,116.631
1482974100000,116.632,116.67,116.585,116.658
1482975000000,116.654,116.662,116.386,116.388
1482975900000,116.386,116.449,116.299,116.351
1482976800000,116.353,116.415,116.346,116.373
1482977700000,116.376,116.393,116.229,116.314
1482978600000,116.313,116.391,116.286,116.351
1482979500000,116.352,116.398,116.309,116.363
1482980400000,116.365,116.384,116.312,116.373
1482981300000,116.375,116.492,116.357,116.462
1482982200000,116.457,116.488,116.405,116.418
1482983100000,116.418,116.51,116.409,116.51
1482984000000,116.511,116.595,116.506,116.545
1482984900000,116.547,116.567,116.488,116.489
1482985800000,116.49,116.514,116.349,116.358
1482986700000,116.357,116.366,116.29,116.341
1482987600000,116.342,116.386,116.3,116.323
1482988500000,116.33,116.393,116.32,116.39
1482989400000,116.387,116.478,116.383,116.433
1482990300000,116.435,116.467,116.365,116.383
1482991200000,116.383,116.431,116.347,116.431
1482992100000,116.432,116.496,116.42,116.487
1482993000000,116.484,116.601,116.479,116.586
1482993900000,116.585,116.606,116.549,116.571
1482994800000,116.568,116.607,116.549,116.593
1482995700000,116.594,116.594,116.532,116.579
1482996600000,116.581,116.718,116.578,116.701
1482997500000,116.699,116.781,116.684,116.769
1482998400000,116.771,116.777,116.712,116.737
1482999300000,116.741,116.872,116.736,116.846
1483000200000,116.851,116.861,116.73,116.814
1483001100000,116.816,116.839,116.758,116.79
1483002000000,116.792,116.847,116.757,116.769
1483002900000,116.768,116.798,116.754,116.757
1483003800000,116.761,116.827,116.761,116.77
1483004700000,116.771,116.786,116.678,116.703
1483005600000,116.702,116.749,116.672,116.734
1483006500000,116.734,116.734,116.651,116.701
1483007400000,116.702,116.726,116.644,116.655
1483008300000,116.651,116.652,116.404,116.404
1483009200000,116.403,116.523,116.403,116.512
1483010100000,116.513,116.521,116.277,116.289
1483011000000,116.288,116.388,116.27,116.385
1483011900000,116.384,116.384,116.312,116.341
1483012800000,116.335,116.371,116.284,116.365
1483013700000,116.365,116.432,116.343,116.394
1483014600000,116.395,116.445,116.389,116.429
1483015500000,116.429,116.568,116.427,116.5
1483016400000,116.503,116.519,116.37,116.452
1483017300000,116.454,116.479,116.414,116.454
1483018200000,116.449,116.468,116.353,116.398
1483019100000,116.396,116.466,116.379,116.453
1483020000000,116.456,116.562,116.453,116.552
1483020900000,116.553,116.636,116.537,116.551
1483021800000,116.548,116.628,116.538,116.626
1483022700000,116.623,116.688,116.611,116.644
1483023600000,116.638,116.661,116.626,116.653
1483024500000,116.656,116.689,116.597,116.614
1483025400000,116.612,116.664,116.603,116.646
1483026300000,116.646,116.674,116.541,116.612
1483027200000,116.616,116.715,116.582,116.662
1483028100000,116.657,116.657,116.602,116.623
1483029000000,116.622,116.659,116.562,116.565
1483029900000,116.561,116.598,116.5,116.5
1483030800000,116.524,116.604,116.514,116.552
1483031700000,116.555,116.594,116.53,116.544
1483032600000,116.545,116.559,116.466,116.556
1483033500000,116.563,116.578,116.463,116.536
1483034400000,116.542,116.56,116.511,116.511
1483035300000,116.516,116.516,116.416,116.491
1483036200000,116.492,116.515,116.224,116.341
1483037100000,116.343,116.343,116.04,116.306
1483038000000,116.326,116.454,116.264,116.324
1483038900000,116.324,116.398,116.297,116.326
1483039800000,116.326,116.391,116.273,116.363
1483040700000,116.366,116.366,116.221,116.227
1483041600000,116.236,116.322,116.152,116.231
1483042500000,116.239,116.248,116.113,116.189
1483043400000,116.194,116.274,116.186,116.252
1483044300000,116.249,116.303,116.218,116.289
1483045200000,116.29,116.442,116.238,116.398
1483046100000,116.399,116.427,116.338,116.417
1483047000000,116.418,116.429,116.368,116.373
1483047900000,116.375,116.444,116.37,116.409
1483048800000,116.409,116.612,116.408,116.567
1483049700000,116.569,116.817,116.554,116.694
1483050600000,116.693,116.744,116.674,116.711
1483051500000,116.713,116.732,116.684,116.696
1483052400000,116.696,116.884,116.693,116.84
1483053300000,116.837,116.848,116.741,116.762
1483054200000,116.764,116.78,116.712,116.762
1483055100000,116.762,116.822,116.71,116.715
1483056000000,116.715,116.782,116.71,116.754
1483056900000,116.755,116.813,116.712,116.798
1483057800000,116.8,116.825,116.761,116.785
1483058700000,116.782,116.817,116.652,116.684
1483059600000,116.682,116.694,116.502,116.56
1483060500000,116.559,116.623,116.559,116.621
1483061400000,116.623,116.78,116.584,116.771
1483062300000,116.773,116.835,116.77,116.786
1483063200000,116.787,116.843,116.755,116.794
1483064100000,116.792,116.804,116.705,116.732
1483065000000,116.733,116.921,116.71,116.91
1483065900000,116.911,117.111,116.898,117.089
1483066800000,117.099,117.1,116.934,116.948
1483067700000,116.947,117.121,116.947,117.013
1483068600000,117.015,117.044,116.978,117.031
1483069500000,117.032,117.097,117.022,117.081
1483070400000,117.081,117.194,117.004,117.17
1483071300000,117.17,117.178,117.059,117.062
1483072200000,117.062,117.079,116.94,116.993
1483073100000,116.991,116.996,116.838,116.845
1483074000000,116.846,116.898,116.764,116.856
1483074900000,116.857,116.893,116.778,116.811
1483075800000,116.811,116.869,116.754,116.815
1483076700000,116.816,116.873,116.795,116.808
1483077600000,116.81,116.866,116.803,116.858
1483078500000,116.858,116.922,116.85,116.892
1483079400000,116.891,116.982,116.865,116.936
1483080300000,116.936,116.992,116.934,116.941
1483081200000,116.942,116.957,116.887,116.94
1483082100000,116.939,116.977,116.892,116.958
1483083000000,116.959,117.061,116.948,116.999
1483083900000,116.999,117.093,116.999,117.029
1483084800000,117.026,117.091,116.999,117.043
1483085700000,117.04,117.067,116.991,117.034
1483086600000,117.033,117.045,116.94,116.948
1483087500000,116.948,116.984,116.851,116.914
1483088400000,116.914,116.94,116.858,116.888
1483089300000,116.887,116.913,116.848,116.891
1483090200000,116.889,116.892,116.798,116.804
1483091100000,116.798,116.83,116.689,116.73
1483092000000,116.727,116.819,116.69,116.78
1483092900000,116.782,116.835,116.725,116.758
1483093800000,116.755,116.827,116.669,116.669
1483094700000,116.669,116.735,116.423,116.624
1483095600000,116.624,116.755,116.608,116.721
1483096500000,116.723,116.817,116.654,116.749
1483097400000,116.751,116.798,116.71,116.775
1483098300000,116.775,116.834,116.764,116.781
1483099200000,116.781,116.818,116.748,116.784
1483100100000,116.782,116.851,116.758,116.847
1483101000000,116.846,116.851,116.781,116.836
1483101900000,116.833,116.844,116.63,116.631
1483102800000,116.634,116.77,116.624,116.753
1483103700000,116.754,116.813,116.744,116.807
1483104600000,116.805,116.897,116.791,116.842
1483105500000,116.847,116.881,116.806,116.854
1483106400000,116.852,116.896,116.79,116.809
1483107300000,116.808,116.852,116.803,116.826
1483108200000,116.825,116.826,116.772,116.818
1483109100000,116.817,116.819,116.742,116.752
1483110000000,116.75,116.837,116.745,116.831
1483110900000,116.824,116.831,116.733,116.762
1483111800000,116.763,116.827,116.762,116.762
1483112700000,116.762,116.894,116.762,116.881
1483113600000,116.887,116.887,116.811,116.832
1483114500000,116.835,117.006,116.831,116.959
1483115400000,116.955,116.975,116.94,116.953
1483116300000,116.953,117.038,116.952,117.004
1483322400000,116.858,116.915,116.858,116.9
1483323300000,116.903,116.967,116.898,116.955
1483324200000,116.955,117.106,116.933,117.101
1483325100000,117.101,117.145,117.101,117.124
1483326000000,117.124,117.446,117.108,117.321
1483326900000,117.318,117.363,117.315,117.336
1483327800000,117.337,117.372,117.314,117.371
1483328700000,117.371,117.402,117.304,117.373
1483329600000,117.373,117.427,117.292,117.38
1483330500000,117.38,117.412,117.35,117.405
1483331400000,117.412,117.413,117.396,117.409
1483332300000,117.409,117.436,117.409,117.412
1483333200000,117.41,117.422,117.408,117.418
